symbol,entry_time,entry_price,pnl_pct,exit_candles,exit_reason,range_position,distribution_score,entry_reason
VVV/USDT,224,1.943,-0.05000000000000004,1,SL_HIT,0.7284768211920534,70,"upper_zone(0.73),near_top,vol_spike"
VVV/USDT,228,2.254,0.03249999999999997,18,SL_HIT,0.8998073217726397,70,"upper_zone(0.90),near_top,vol_spike"
VVV/USDT,243,2.169,-0.04999999999999997,2,SL_HIT,0.6617283950617284,50,"upper_zone(0.66),vol_spike"
VVV/USDT,247,2.44,-0.049999999999999954,1,SL_HIT,0.9335863377609106,60,"upper_zone(0.93),near_top"
VVV/USDT,251,2.464,-0.05000000000000008,2,SL_HIT,0.6425902864259029,40,upper_zone(0.64)
VVV/USDT,255,2.792,-0.050000000000000065,3,SL_HIT,0.9055793991416308,60,"upper_zone(0.91),near_top"
VVV/USDT,260,3.368,0.10049999999999998,4,TP3_HIT,0.8304093567251462,50,"upper_zone(0.83),vol_spike"
VVV/USDT,267,3.263,-0.05000000000000011,1,SL_HIT,0.6829855537720706,40,upper_zone(0.68)
VVV/USDT,273,3.437,0.10049999999999998,19,TP3_HIT,0.7422885572139301,40,upper_zone(0.74)
VVV/USDT,299,3.128,0.10049999999999998,14,TP3_HIT,0.6517412935323388,60,"upper_zone(0.65),near_top"
VVV/USDT,319,3.024,0.03249999999999999,11,SL_HIT,0.832797427652733,60,"upper_zone(0.83),near_top"
VVV/USDT,329,3.117,-0.017000000000000008,18,SL_HIT,0.9285714285714284,70,"upper_zone(0.93),near_top,vol_spike"
VVV/USDT,333,3.081,-0.01700000000000005,14,SL_HIT,0.8190883190883189,60,"upper_zone(0.82),near_top"
VVV/USDT,337,3.086,-0.017000000000000022,10,SL_HIT,0.7603143418467578,60,"upper_zone(0.76),near_top"
VVV/USDT,342,3.006,-0.05000000000000004,5,SL_HIT,0.603143418467583,40,upper_zone(0.60)
VVV/USDT,346,3.139,-0.05000000000000005,1,SL_HIT,0.8531914893617013,60,"upper_zone(0.85),near_top"
VVV/USDT,350,3.459,0.10049999999999998,14,TP3_HIT,0.9680851063829791,60,"upper_zone(0.97),near_top"
VVV/USDT,354,3.379,0.10049999999999998,11,TP3_HIT,0.7304075235109717,50,"upper_zone(0.73),vol_spike"
VVV/USDT,398,2.243,0.10049999999999998,10,TP3_HIT,0.6115288220551373,80,"upper_zone(0.61),ema_bear,rsi_bear,vol_spike"
VVV/USDT,454,2.018,-0.05000000000000011,1,SL_HIT,0.9525423728813551,90,"upper_zone(0.95),near_top,ema_bear,vol_spike"
VVV/USDT,465,3.355,-0.050000000000000086,1,SL_HIT,0.9963054187192116,60,"upper_zone(1.00),near_top"
VVV/USDT,469,4.065,-0.05000000000000014,1,SL_HIT,0.895729126587149,40,upper_zone(0.90)
VVV/USDT,473,3.739,-0.04999999999999999,1,SL_HIT,0.6456176673567978,40,upper_zone(0.65)
VVV/USDT,477,4.328,0.0325,4,SL_HIT,0.8204918032786886,40,upper_zone(0.82)
VVV/USDT,481,4.474,0.10049999999999998,6,TP3_HIT,0.8033175355450237,40,upper_zone(0.80)
VVV/USDT,497,4.646,-0.050000000000000086,1,SL_HIT,0.8256814921090385,50,"upper_zone(0.83),vol_spike"
VVV/USDT,503,4.427,0.10049999999999998,10,TP3_HIT,0.6379192334017791,40,upper_zone(0.64)
VVV/USDT,529,4.253,-0.016999999999999994,8,SL_HIT,0.8037174721189589,40,upper_zone(0.80)
VVV/USDT,533,4.029,-0.050000000000000086,4,SL_HIT,0.6371747211895908,40,upper_zone(0.64)
VVV/USDT,537,4.515,-0.05000000000000013,1,SL_HIT,0.9918759231905464,60,"upper_zone(0.99),near_top"
VVV/USDT,541,4.459,-0.05,2,SL_HIT,0.6093749999999999,40,upper_zone(0.61)
VVV/USDT,545,4.831,-0.05000000000000003,1,SL_HIT,0.7287425149700603,40,upper_zone(0.73)
VVV/USDT,551,5.531,-0.05000000000000006,1,SL_HIT,0.8649835345773873,60,"upper_zone(0.86),near_top"
VVV/USDT,555,6.656,-0.017000000000000064,4,SL_HIT,0.9379382889200559,60,"upper_zone(0.94),near_top"
VVV/USDT,559,7.969,-0.04999999999999994,1,SL_HIT,0.9761129207383279,70,"upper_zone(0.98),near_top,vol_spike"
VVV/USDT,614,5.764,-0.01700000000000007,5,SL_HIT,0.6977428851815507,50,"upper_zone(0.70),vol_spike"
VVV/USDT,618,5.714,-0.050000000000000044,1,SL_HIT,0.6486751717369974,50,"upper_zone(0.65),vol_spike"
VVV/USDT,624,6.872,0.10049999999999998,21,TP3_HIT,0.7411918225315355,50,"upper_zone(0.74),vol_spike"
VVV/USDT,671,5.836,-0.050000000000000044,1,SL_HIT,0.7674698795180728,60,"upper_zone(0.77),near_top"
VVV/USDT,675,5.944,-0.050000000000000024,4,SL_HIT,0.6923791821561336,40,upper_zone(0.69)
VVV/USDT,679,5.923,-0.04999999999999998,2,SL_HIT,0.610970464135021,50,"upper_zone(0.61),vol_spike"
VVV/USDT,685,6.053,-0.01699999999999998,8,SL_HIT,0.6201550387596898,40,upper_zone(0.62)
VVV/USDT,693,6.48,-0.05000000000000011,2,SL_HIT,0.8055077452667816,70,"upper_zone(0.81),near_top,vol_spike"
VVV/USDT,697,6.739,0.10049999999999998,20,TP3_HIT,0.7790091264667535,50,"upper_zone(0.78),vol_spike"
FLOKI/USDT,220,5.623e-05,-0.05000000000000009,3,SL_HIT,0.7903422982885085,40,upper_zone(0.79)
FLOKI/USDT,225,6.091e-05,0.10049999999999998,15,TP3_HIT,0.9328505595786701,60,"upper_zone(0.93),near_top"
FLOKI/USDT,276,5.434e-05,0.10049999999999998,27,TP3_HIT,0.6829268292682924,60,"upper_zone(0.68),near_top"
FLOKI/USDT,358,4.186e-05,0.10049999999999998,20,TP3_HIT,0.6225895316804417,90,"upper_zone(0.62),near_top,ema_bear,rsi_bear"
FLOKI/USDT,362,4.17e-05,0.10049999999999998,16,TP3_HIT,0.721649484536082,100,"upper_zone(0.72),near_top,ema_bear,rsi_bear,vol_spike"
FLOKI/USDT,399,3.533e-05,0.10049999999999998,9,TP3_HIT,0.6718346253229976,90,"upper_zone(0.67),near_top,ema_bear,rsi_bear"
FLOKI/USDT,416,3.24e-05,0.08486419753086419,30,TIMEOUT_PROFIT,0.6171376481312671,70,"upper_zone(0.62),ema_bear,rsi_bear"
FLOKI/USDT,420,3.166e-05,0.06947473152242575,30,TIMEOUT_PROFIT,0.6097067745197168,70,"upper_zone(0.61),ema_bear,rsi_bear"
FLOKI/USDT,424,3.136e-05,0.054529336734693803,30,TIMEOUT_PROFIT,0.6571100917431189,70,"upper_zone(0.66),ema_bear,rsi_bear"
FLOKI/USDT,428,3.115e-05,0.03048073836276081,30,TIMEOUT_PROFIT,0.7168831168831166,70,"upper_zone(0.72),ema_bear,rsi_bear"
FLOKI/USDT,455,2.979e-05,-0.05000000000000011,6,SL_HIT,0.6255144032921816,90,"upper_zone(0.63),near_top,ema_bear,rsi_bear"
FLOKI/USDT,460,3.086e-05,-0.050000000000000065,2,SL_HIT,0.8779661016949143,80,"upper_zone(0.88),near_top,ema_bear"
FLOKI/USDT,466,3.453e-05,0.09252924992759921,30,TIMEOUT_PROFIT,0.7971014492753623,60,"upper_zone(0.80),near_top"
FLOKI/USDT,528,3.054e-05,-0.050000000000000024,2,SL_HIT,0.9480122324159022,90,"upper_zone(0.95),near_top,ema_bear,vol_spike"
FLOKI/USDT,571,3.029e-05,0.06768421921426211,30,TIMEOUT_PROFIT,0.9211195928753183,90,"upper_zone(0.92),near_top,ema_bear,vol_spike"
FLOKI/USDT,600,2.856e-05,-0.05000000000000002,6,SL_HIT,0.7043478260869567,90,"upper_zone(0.70),near_top,ema_bear,vol_spike"
FLOKI/USDT,604,2.874e-05,-0.05,3,SL_HIT,0.8071748878923763,80,"upper_zone(0.81),near_top,ema_bear"
FLOKI/USDT,621,3.054e-05,-0.050000000000000024,19,SL_HIT,0.9023437500000003,70,"upper_zone(0.90),near_top,vol_spike"
FLOKI/USDT,641,3.164e-05,0.058216182048040514,30,TIMEOUT_PROFIT,0.6299212598425206,70,"upper_zone(0.63),near_top,vol_spike"
FLOKI/USDT,645,3.198e-05,0.08107598499061916,30,TIMEOUT_PROFIT,0.7191601049868777,70,"upper_zone(0.72),near_top,vol_spike"
FLOKI/USDT,684,2.961e-05,-0.050000000000000135,12,SL_HIT,0.7344398340248959,90,"upper_zone(0.73),near_top,ema_bear,vol_spike"
FLOKI/USDT,689,2.947e-05,-0.049999999999999954,6,SL_HIT,0.6763485477178425,90,"upper_zone(0.68),near_top,ema_bear,vol_spike"
FLOKI/USDT,696,3.036e-05,0.07939525691699607,23,END_OF_DATA,0.7613293051359522,60,"upper_zone(0.76),near_top"
TIA/USDT,221,0.562,-0.05000000000000002,2,SL_HIT,0.6800000000000007,40,upper_zone(0.68)
TIA/USDT,226,0.577,-0.05000000000000008,2,SL_HIT,0.7555555555555552,60,"upper_zone(0.76),near_top"
TIA/USDT,230,0.59,0.0653305084745762,30,TIMEOUT_PROFIT,0.7472527472527469,60,"upper_zone(0.75),near_top"
TIA/USDT,269,0.5608,-0.05000000000000012,1,SL_HIT,0.6748582230623816,70,"upper_zone(0.67),near_top,vol_spike"
TIA/USDT,274,0.6064,0.10049999999999998,29,TP3_HIT,0.8041543026706238,60,"upper_zone(0.80),near_top"
TIA/USDT,278,0.5913,0.10049999999999998,25,TP3_HIT,0.6547972304648868,40,upper_zone(0.65)
TIA/USDT,292,0.5946,0.10049999999999998,11,TP3_HIT,0.7272727272727275,60,"upper_zone(0.73),near_top"
TIA/USDT,356,0.454,0.10049999999999998,21,TP3_HIT,0.8517699115044252,80,"upper_zone(0.85),near_top,ema_bear"
TIA/USDT,360,0.4504,0.10049999999999998,18,TP3_HIT,0.703629032258065,90,"upper_zone(0.70),near_top,ema_bear,rsi_bear"
TIA/USDT,396,0.377,0.10049999999999998,12,TP3_HIT,0.6514935988620197,70,"upper_zone(0.65),ema_bear,rsi_bear"
TIA/USDT,401,0.3742,0.10049999999999998,8,TP3_HIT,0.6675392670157058,90,"upper_zone(0.67),near_top,ema_bear,rsi_bear"
TIA/USDT,417,0.3425,0.07421824817518251,30,TIMEOUT_PROFIT,0.6218057921635435,70,"upper_zone(0.62),ema_bear,rsi_bear"
TIA/USDT,423,0.3371,0.0685625927024622,30,TIMEOUT_PROFIT,0.6588693957115012,70,"upper_zone(0.66),ema_bear,rsi_bear"
TIA/USDT,429,0.3356,0.03249999999999999,30,SL_HIT,0.7850356294536817,70,"upper_zone(0.79),ema_bear,rsi_bear"
TIA/USDT,452,0.3221,-0.050000000000000114,7,SL_HIT,0.6450777202072538,80,"upper_zone(0.65),near_top,ema_bear"
TIA/USDT,456,0.3292,-0.05000000000000009,3,SL_HIT,0.8376963350785342,90,"upper_zone(0.84),near_top,ema_bear,vol_spike"
TIA/USDT,461,0.3457,-0.04999999999999998,2,SL_HIT,0.7260479041916169,60,"upper_zone(0.73),ema_bear"
TIA/USDT,502,0.3379,0.032500000000000015,26,SL_HIT,0.7315068493150679,80,"upper_zone(0.73),near_top,ema_bear"
TIA/USDT,527,0.3201,-0.049999999999999975,1,SL_HIT,0.8247126436781611,80,"upper_zone(0.82),near_top,ema_bear"
TIA/USDT,531,0.3473,0.07231025050388712,30,TIMEOUT_PROFIT,0.6190476190476192,40,upper_zone(0.62)
TIA/USDT,565,0.332,-0.05000000000000001,4,SL_HIT,0.7218683651804673,70,"upper_zone(0.72),near_top,vol_spike"
TIA/USDT,569,0.3371,0.050486947493325426,30,TIMEOUT_PROFIT,0.6220806794055204,50,"upper_zone(0.62),vol_spike"
TIA/USDT,573,0.337,0.034591988130563786,30,TIMEOUT_PROFIT,0.6199575371549898,40,upper_zone(0.62)
TIA/USDT,578,0.3408,0.04245070422535209,30,TIMEOUT_PROFIT,0.6552567237163813,60,"upper_zone(0.66),near_top"
TIA/USDT,605,0.333,-0.04999999999999999,16,SL_HIT,0.7647058823529411,80,"upper_zone(0.76),near_top,ema_bear"
TIA/USDT,611,0.3301,-0.049999999999999975,10,SL_HIT,0.6715116279069773,80,"upper_zone(0.67),near_top,ema_bear"
TIA/USDT,615,0.3304,-0.0500000000000001,6,SL_HIT,0.6141732283464572,70,"upper_zone(0.61),near_top,vol_spike"
TIA/USDT,620,0.342,-0.05000000000000001,4,SL_HIT,0.8675213675213681,60,"upper_zone(0.87),near_top"
TIA/USDT,625,0.3508,-0.05,15,SL_HIT,0.6720930232558138,70,"upper_zone(0.67),near_top,vol_spike"
TIA/USDT,633,0.3569,-0.05,8,SL_HIT,0.7989949748743717,60,"upper_zone(0.80),near_top"
TIA/USDT,637,0.3534,-0.05000000000000006,4,SL_HIT,0.7081218274111671,60,"upper_zone(0.71),near_top"
TIA/USDT,642,0.3649,-0.05000000000000003,2,SL_HIT,0.7011834319526628,60,"upper_zone(0.70),near_top"
TIA/USDT,646,0.3746,0.10049999999999998,28,TP3_HIT,0.7198275862068962,60,"upper_zone(0.72),near_top"
TIA/USDT,650,0.3719,0.10049999999999998,25,TP3_HIT,0.6447963800904981,60,"upper_zone(0.64),near_top"
TIA/USDT,686,0.3286,0.08519689592209376,30,TIMEOUT_PROFIT,0.7068965517241379,80,"upper_zone(0.71),near_top,ema_bear"
TIA/USDT,692,0.3323,0.08858516400842613,27,END_OF_DATA,0.8344827586206889,80,"upper_zone(0.83),near_top,ema_bear"
TIA/USDT,698,0.3315,0.08785897435897438,21,END_OF_DATA,0.7986348122866908,80,"upper_zone(0.80),near_top,ema_bear"
JASMY/USDT,222,0.007,-0.050000000000000065,2,SL_HIT,0.7846153846153847,60,"upper_zone(0.78),near_top"
JASMY/USDT,227,0.0087,-0.04999999999999996,1,SL_HIT,0.9045936395759714,70,"upper_zone(0.90),near_top,vol_spike"
JASMY/USDT,231,0.00919,-0.04999999999999998,1,SL_HIT,0.7486631016042782,50,"upper_zone(0.75),vol_spike"
JASMY/USDT,235,0.00879,-0.01700000000000005,6,SL_HIT,0.6115942028985505,40,upper_zone(0.61)
JASMY/USDT,241,0.00919,-0.04999999999999998,1,SL_HIT,0.7,50,"upper_zone(0.70),vol_spike"
JASMY/USDT,246,0.00945,0.06784920634920635,30,TIMEOUT_PROFIT,0.6545454545454545,40,upper_zone(0.65)
JASMY/USDT,328,0.0074,0.07752702702702703,30,TIMEOUT_PROFIT,0.6388888888888892,70,"upper_zone(0.64),near_top,rsi_bear"
JASMY/USDT,332,0.00746,0.07319973190348524,30,TIMEOUT_PROFIT,0.675324675324675,70,"upper_zone(0.68),near_top,rsi_bear"
JASMY/USDT,389,0.00606,-0.05000000000000005,9,SL_HIT,0.6046511627906977,70,"upper_zone(0.60),ema_bear,rsi_bear"
JASMY/USDT,394,0.00608,-0.017000000000000043,4,SL_HIT,0.62015503875969,70,"upper_zone(0.62),ema_bear,rsi_bear"
JASMY/USDT,414,0.005742,0.056289272030651254,30,TIMEOUT_PROFIT,0.643523316062176,70,"upper_zone(0.64),ema_bear,vol_spike"
JASMY/USDT,418,0.005551,-0.017000000000000057,28,SL_HIT,0.6182352941176474,70,"upper_zone(0.62),ema_bear,rsi_bear"
JASMY/USDT,425,0.005615,-0.01700000000000007,21,SL_HIT,0.7448229792919175,70,"upper_zone(0.74),ema_bear,rsi_bear"
JASMY/USDT,430,0.00546,-0.04999999999999997,4,SL_HIT,0.6412825651302604,70,"upper_zone(0.64),ema_bear,rsi_bear"
JASMY/USDT,435,0.00565,-0.01700000000000007,11,SL_HIT,0.6375838926174492,80,"upper_zone(0.64),near_top,ema_bear"
JASMY/USDT,446,0.00583,-0.05000000000000002,1,SL_HIT,0.6738868832731651,90,"upper_zone(0.67),near_top,ema_bear,vol_spike"
JASMY/USDT,450,0.00595,-0.05,12,SL_HIT,0.6415094339622646,60,"upper_zone(0.64),ema_bear"
JASMY/USDT,457,0.00604,-0.05000000000000003,6,SL_HIT,0.7156862745098045,60,"upper_zone(0.72),near_top"
JASMY/USDT,462,0.00628,0.08826433121019106,30,TIMEOUT_PROFIT,0.9500000000000003,60,"upper_zone(0.95),near_top"
JASMY/USDT,505,0.005893,0.011156371966740183,30,TIMEOUT_PROFIT,0.7612244897959185,80,"upper_zone(0.76),near_top,ema_bear"
JASMY/USDT,515,0.00591,0.08775719120135367,30,TIMEOUT_PROFIT,0.7897897897897905,90,"upper_zone(0.79),near_top,ema_bear,vol_spike"
JASMY/USDT,532,0.006055,0.07347687861271673,30,TIMEOUT_PROFIT,0.9332406119610566,60,"upper_zone(0.93),near_top"
JASMY/USDT,538,0.00586,0.06638395904436857,30,TIMEOUT_PROFIT,0.601639344262295,60,"upper_zone(0.60),near_top"
JASMY/USDT,561,0.0056,-0.01699999999999998,9,SL_HIT,0.6936236391912908,80,"upper_zone(0.69),near_top,ema_bear"
JASMY/USDT,567,0.005541,-0.05000000000000001,3,SL_HIT,0.6018662519440124,80,"upper_zone(0.60),near_top,ema_bear"
JASMY/USDT,572,0.0058,0.016153448275862025,30,TIMEOUT_PROFIT,0.7052401746724888,80,"upper_zone(0.71),near_top,ema_bear"
JASMY/USDT,576,0.005713,-0.017000000000000008,24,SL_HIT,0.6102620087336249,40,upper_zone(0.61)
JASMY/USDT,598,0.005699,-0.049999999999999996,2,SL_HIT,0.8374164810690422,90,"upper_zone(0.84),near_top,ema_bear,vol_spike"
JASMY/USDT,602,0.005803,0.01189040151645694,30,TIMEOUT_PROFIT,0.6789250353606793,60,"upper_zone(0.68),near_top"
JASMY/USDT,606,0.005878,0.02517863218781908,30,TIMEOUT_PROFIT,0.7850070721357859,70,"upper_zone(0.79),near_top,vol_spike"
JASMY/USDT,639,0.005933,-0.049999999999999975,7,SL_HIT,0.7789203084832904,60,"upper_zone(0.78),near_top"
JASMY/USDT,644,0.006112,0.08855104712041886,30,TIMEOUT_PROFIT,0.8310344827586209,70,"upper_zone(0.83),near_top,vol_spike"
JASMY/USDT,648,0.006031,0.08597487978776322,30,TIMEOUT_PROFIT,0.6246105919003118,60,"upper_zone(0.62),near_top"
JASMY/USDT,652,0.00611,0.09078968903436985,30,TIMEOUT_PROFIT,0.7221269296740999,60,"upper_zone(0.72),near_top"
JASMY/USDT,687,0.005575,0.041497309417040336,30,TIMEOUT_PROFIT,0.6433408577878099,90,"upper_zone(0.64),near_top,ema_bear,rsi_bear"
JASMY/USDT,705,0.005585,0.04349194270367049,14,END_OF_DATA,0.7344398340248951,90,"upper_zone(0.73),near_top,ema_bear,vol_spike"
GRT/USDT,223,0.04117,-0.05000000000000012,5,SL_HIT,0.9149999999999994,70,"upper_zone(0.91),near_top,vol_spike"
GRT/USDT,229,0.0411,-0.017000000000000015,17,SL_HIT,0.6146907216494844,40,upper_zone(0.61)
GRT/USDT,259,0.04265,0.053416764361078506,30,TIMEOUT_PROFIT,0.6049180327868849,40,upper_zone(0.60)
GRT/USDT,270,0.04277,0.022766074351180804,30,TIMEOUT_PROFIT,0.8247422680412381,70,"upper_zone(0.82),near_top,vol_spike"
GRT/USDT,275,0.04278,0.10049999999999998,28,TP3_HIT,0.6101265822784806,70,"upper_zone(0.61),near_top,vol_spike"
GRT/USDT,291,0.04283,0.10049999999999998,12,TP3_HIT,0.7002012072434608,60,"upper_zone(0.70),near_top"
GRT/USDT,295,0.0435,0.10049999999999998,8,TP3_HIT,0.7685185185185182,60,"upper_zone(0.77),near_top"
GRT/USDT,301,0.04264,0.10049999999999998,2,TP3_HIT,0.6092592592592587,60,"upper_zone(0.61),near_top"
GRT/USDT,330,0.03703,0.038212125303807715,30,TIMEOUT_PROFIT,0.6018099547511312,100,"upper_zone(0.60),near_top,ema_bear,rsi_bear,vol_spike"
GRT/USDT,348,0.03655,0.10049999999999998,30,TP3_HIT,0.6791277258566973,90,"upper_zone(0.68),near_top,ema_bear,vol_spike"
GRT/USDT,355,0.03677,0.10049999999999998,23,TP3_HIT,0.8695652173913023,80,"upper_zone(0.87),near_top,ema_bear"
GRT/USDT,359,0.03641,0.10049999999999998,19,TP3_HIT,0.7391304347826073,80,"upper_zone(0.74),near_top,ema_bear"
GRT/USDT,415,0.02861,0.08004176861237328,30,TIMEOUT_PROFIT,0.7166469893742621,70,"upper_zone(0.72),ema_bear,vol_spike"
GRT/USDT,419,0.02746,-0.0500000000000001,2,SL_HIT,0.6448230668414153,70,"upper_zone(0.64),ema_bear,rsi_bear"
GRT/USDT,426,0.0278,0.031683453237410036,30,TIMEOUT_PROFIT,0.7568345323741006,70,"upper_zone(0.76),ema_bear,rsi_bear"
GRT/USDT,448,0.02704,-0.05000000000000009,13,SL_HIT,0.694915254237289,80,"upper_zone(0.69),near_top,ema_bear"
GRT/USDT,458,0.02755,-0.05000000000000001,5,SL_HIT,0.8811475409836071,80,"upper_zone(0.88),near_top,ema_bear"
GRT/USDT,463,0.02934,0.08472835719154738,30,TIMEOUT_PROFIT,0.9948717948717951,80,"upper_zone(0.99),near_top,ema_bear"
GRT/USDT,467,0.02849,0.0649450684450685,30,TIMEOUT_PROFIT,0.7285714285714286,60,"upper_zone(0.73),near_top"
GRT/USDT,501,0.02834,0.05825793930839804,30,TIMEOUT_PROFIT,0.9957627118644069,90,"upper_zone(1.00),near_top,ema_bear,vol_spike"
GRT/USDT,530,0.0278,0.07114748201438845,30,TIMEOUT_PROFIT,0.6586021505376342,90,"upper_zone(0.66),near_top,ema_bear,vol_spike"
GRT/USDT,550,0.02664,0.020021021021021053,30,TIMEOUT_PROFIT,0.6208791208791211,60,"upper_zone(0.62),ema_bear"
GRT/USDT,558,0.02669,0.05289940052454102,30,TIMEOUT_PROFIT,0.7333333333333332,80,"upper_zone(0.73),near_top,ema_bear"
GRT/USDT,570,0.02709,0.057308416389811705,30,TIMEOUT_PROFIT,1.0,80,"upper_zone(1.00),near_top,ema_bear"
GRT/USDT,575,0.02663,0.04845268494179497,30,TIMEOUT_PROFIT,0.7000000000000011,90,"upper_zone(0.70),near_top,ema_bear,vol_spike"
GRT/USDT,579,0.0265,0.055183018867924524,30,TIMEOUT_PROFIT,0.6315789473684212,80,"upper_zone(0.63),near_top,ema_bear"
GRT/USDT,612,0.02567,-0.05,6,SL_HIT,0.6904761904761888,90,"upper_zone(0.69),near_top,ema_bear,vol_spike"
GRT/USDT,617,0.02566,-0.04999999999999998,1,SL_HIT,0.6187050359712217,80,"upper_zone(0.62),near_top,ema_bear"
GRT/USDT,643,0.02782,0.06153594536304817,30,TIMEOUT_PROFIT,0.7637795275590552,60,"upper_zone(0.76),near_top"
GRT/USDT,647,0.02812,0.09193954480796585,30,TIMEOUT_PROFIT,0.8818897637795269,60,"upper_zone(0.88),near_top"
GRT/USDT,651,0.02824,0.0938059490084986,30,TIMEOUT_PROFIT,0.9288537549407117,60,"upper_zone(0.93),near_top"
GRT/USDT,688,0.02547,0.06463898704358062,30,TIMEOUT_PROFIT,0.6547085201793722,80,"upper_zone(0.65),near_top,ema_bear"
GRT/USDT,694,0.02529,0.060212930011862356,25,END_OF_DATA,0.7901234567901234,90,"upper_zone(0.79),near_top,ema_bear,rsi_bear"
GRT/USDT,699,0.02512,0.05597452229299359,20,END_OF_DATA,0.6646706586826341,90,"upper_zone(0.66),near_top,ema_bear,rsi_bear"
LDO/USDT,224,0.6602,0.04572750681611637,30,TIMEOUT_PROFIT,0.8710166919575121,60,"upper_zone(0.87),near_top"
LDO/USDT,228,0.6634,0.043768616219475455,30,TIMEOUT_PROFIT,0.7799227799227798,70,"upper_zone(0.78),near_top,vol_spike"
LDO/USDT,251,0.6425,-0.01700000000000007,22,SL_HIT,0.6582809224318644,60,"upper_zone(0.66),near_top"
LDO/USDT,257,0.6412,-0.016999999999999973,15,SL_HIT,0.6887871853546903,60,"upper_zone(0.69),near_top"
LDO/USDT,261,0.6421,-0.01700000000000005,12,SL_HIT,0.6231454005934712,70,"upper_zone(0.62),near_top,vol_spike"
LDO/USDT,271,0.639,-0.05000000000000005,1,SL_HIT,0.728237791932059,70,"upper_zone(0.73),near_top,vol_spike"
LDO/USDT,277,0.6544,0.10049999999999998,26,TP3_HIT,0.672530446549391,70,"upper_zone(0.67),near_top,vol_spike"
LDO/USDT,346,0.5202,0.08766993464052288,30,TIMEOUT_PROFIT,0.655038759689922,90,"upper_zone(0.66),near_top,ema_bear,rsi_bear"
LDO/USDT,351,0.5165,0.10049999999999998,27,TP3_HIT,0.7065727699530503,90,"upper_zone(0.71),near_top,ema_bear,rsi_bear"
LDO/USDT,357,0.5245,0.10049999999999998,21,TP3_HIT,0.8698630136986293,80,"upper_zone(0.87),near_top,ema_bear"
LDO/USDT,361,0.5222,0.10049999999999998,17,TP3_HIT,0.8173515981735159,80,"upper_zone(0.82),near_top,ema_bear"
LDO/USDT,400,0.4214,0.10049999999999998,8,TP3_HIT,0.7139534883720934,90,"upper_zone(0.71),near_top,ema_bear,rsi_bear"
LDO/USDT,421,0.3638,0.07791121495327105,30,TIMEOUT_PROFIT,0.6009174311926607,80,"upper_zone(0.60),ema_bear,rsi_bear,vol_spike"
LDO/USDT,427,0.3564,0.05713187429854097,30,TIMEOUT_PROFIT,0.6899224806201548,70,"upper_zone(0.69),ema_bear,rsi_bear"
LDO/USDT,433,0.3587,0.044476303317535576,30,TIMEOUT_PROFIT,0.6352583586626152,90,"upper_zone(0.64),near_top,ema_bear,rsi_bear"
LDO/USDT,459,0.353,0.05559915014164307,30,TIMEOUT_PROFIT,0.943502824858757,80,"upper_zone(0.94),near_top,ema_bear"
LDO/USDT,464,0.361,0.0852894736842105,30,TIMEOUT_PROFIT,0.8988764044943819,80,"upper_zone(0.90),near_top,ema_bear"
LDO/USDT,503,0.3355,0.06794411326378538,30,TIMEOUT_PROFIT,0.6500000000000007,90,"upper_zone(0.65),near_top,ema_bear,vol_spike"
LDO/USDT,529,0.336,0.10049999999999998,15,TP3_HIT,1.0,90,"upper_zone(1.00),near_top,ema_bear,vol_spike"
LDO/USDT,555,0.3077,-0.05000000000000013,15,SL_HIT,0.6725440806045334,80,"upper_zone(0.67),near_top,ema_bear"
LDO/USDT,559,0.3115,-0.05000000000000002,12,SL_HIT,0.7682619647355164,90,"upper_zone(0.77),near_top,ema_bear,vol_spike"
LDO/USDT,580,0.3162,0.07982258064516129,30,TIMEOUT_PROFIT,0.6430868167202568,60,"upper_zone(0.64),near_top"
LDO/USDT,607,0.2927,-0.05000000000000003,14,SL_HIT,0.8538461538461548,80,"upper_zone(0.85),near_top,ema_bear"
LDO/USDT,613,0.3002,-0.05000000000000007,26,SL_HIT,0.8687943262411354,80,"upper_zone(0.87),near_top,ema_bear"
LDO/USDT,618,0.2968,-0.050000000000000065,6,SL_HIT,0.6913043478260874,80,"upper_zone(0.69),near_top,ema_bear"
LDO/USDT,622,0.3039,-0.050000000000000044,17,SL_HIT,0.8303249097472931,80,"upper_zone(0.83),near_top,ema_bear"
LDO/USDT,634,0.3057,-0.049999999999999975,6,SL_HIT,0.7117903930131011,60,"upper_zone(0.71),near_top"
LDO/USDT,638,0.3089,-0.049999999999999954,3,SL_HIT,0.8515283842794755,60,"upper_zone(0.85),near_top"
LDO/USDT,649,0.3199,0.08776195686151925,30,TIMEOUT_PROFIT,0.6971279373368147,60,"upper_zone(0.70),near_top"
LDO/USDT,685,0.2917,-0.017000000000000022,25,SL_HIT,0.6000000000000004,90,"upper_zone(0.60),near_top,ema_bear,rsi_bear"
LDO/USDT,693,0.2989,-0.016999999999999967,22,SL_HIT,0.9863013698630126,90,"upper_zone(0.99),near_top,ema_bear,vol_spike"
LDO/USDT,697,0.2997,-0.017000000000000057,18,SL_HIT,0.7887323943661972,90,"upper_zone(0.79),near_top,ema_bear,vol_spike"
LDO/USDT,709,0.2986,-0.05,6,SL_HIT,0.7767295597484264,90,"upper_zone(0.78),near_top,ema_bear,vol_spike"
